V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Amount,Class
2.6450742694560185,-0.5585669786277867,0.860314094029536,6.0148465227112204,1.0136545542541122,-0.5173743672054119,2.088469559484739,1.9586058744503725,-5.700285566795147,-0.48937977983740133,3.3896072130962063,-2.172112100389956,1.8692929142616395,-0.29254684480302917,3.331529795950378,-0.6173186881965889,-6.615326522108873,2.2519314221461038,-4.196563755535818,-1.7597484398285124,1.0028898364548042,0
1.2353142198012799,-1.6371404890792467,3.5940852960569627,-0.5661026319744931,1.4394403052269016,-0.4097074086348125,-0.8516813368282616,-2.180531612525706,-6.0072682475387404,2.369438929122717,1.3923989849534595,-2.076320247254995,1.2675961799416129,-1.5428179253065912,1.9332743747709604,1.5614529500729146,1.5421334499351522,1.0870617620280778,-1.3712649688938225,-4.492181869017232,128.53407259893984,0
1.6336801467461979,-1.3670109834780328,2.861718032735106,4.1090181591680555,-1.0195025963510544,-0.7931291822709658,0.2085117209448808,-1.9303489359452946,-1.701263371711157,1.1535268431417154,-2.883976258666324,-5.805762849432066,-0.11400208168289083,-4.386219298954455,-2.0659736640789297,3.592458352420657,8.271754309609076,-0.4265377904802474,-1.2300424332402287,6.191583604759344,76.71309128726944,0
1.4423209443798175,2.385438198338341,1.7376910642325099,-4.037078759728626,-0.5087069162927571,2.617990147628071,-1.9520880310649447,-0.6563195198824867,4.718939808616591,1.1535026694153325,3.247804386320656,1.041096717805774,-2.198437996231865,1.248629877887114,-1.5710758932830908,-1.3923645302232996,-3.824168252480067,-2.842088084629761,-1.452685197802559,-2.502925655146198,180.86068113128852,0
1.714420088352996,-0.18646835569321552,-0.6627342390116796,-5.201048109228024,6.8771371189982125,1.4574586845190296,-5.666367376888067,-4.349195223440246,-7.8089110077210755,1.1981653285160887,2.091257485537409,-0.46187333125884666,-0.19547294325067077,0.8264970583796172,3.329984056826859,-2.8969730812433356,0.37929589895038474,1.3942780565099293,0.427050867647808,-13.242478948041649,172.2541455331446,0
0.09636307924017251,-0.6826617800983759,5.241682097295467,-4.567773909154425,-1.9391945466368714,1.7782434714811726,-0.1954635824072083,-4.330631974050425,-0.22898187119066638,3.06868213363936,6.036799455747221,-2.2976803769210825,-1.2609160790274765,-0.15173430189653492,1.790354456567018,0.281151072576481,-3.56944053568446,2.281460125015247,-6.613976440075579,-3.3541602994979467,185.3589136467921,0
1.7624884055363892,1.31572892319346,0.7824805213846443,-3.683191968205216,2.722779005772428,-2.0409511897465062,1.3230249787322723,-1.1401355135324223,4.678821794423451,1.9700167694458561,1.6784463873877802,0.1645410072839133,-1.7315799162936476,1.398355982961697,-1.9328795286010856,-4.00657440030937,-4.230952290909609,-2.989189244202671,3.784869922941436,-8.033917788588813,66.37722009982694,0
0.44590309441740605,1.0135149580754983,0.42052390921073,-3.1663952579316588,-1.2163633117312647,0.663897587732558,-2.1606412022763815,-0.130674998190224,0.6801581814965039,3.6115241387391466,-2.348779601103218,-2.4370932744309326,0.9159576650535869,-0.8645981010479802,-1.5335280040353672,2.959163761364638,6.7304567055289555,2.1559866560179985,-1.1351483288500557,6.498704249215399,40.59077998369884,0
-1.1571220000433748,-0.7544887217233391,-0.9621331162436761,-5.067797399915113,1.4389946760244445,-0.9576456591319369,0.22811178437065882,-3.260226763121504,-2.442305082872374,1.3246799393689104,-0.36924183012392575,0.09434452067886623,1.7439711714201138,-1.0571200276155008,-0.8242620504656826,-2.042435749966806,2.577706730790525,-1.076654225522318,0.3527205661172187,-7.928835650122416,156.80954258319292,0
-1.5924508370026658,-1.9375999631514076,0.18819830992461917,-3.2972558657792304,-0.76547858876241,-1.3729876582720495,2.6423282847394183,0.6799410285189613,-1.4286242229875925,2.643772056071928,1.811917182842052,-0.06270761208963704,1.6344668665013935,-1.9241180835690224,-2.233734898140044,-0.3902938673452566,4.035644230484125,4.136091901600451,-4.202063390537303,-1.2992802206379634,60.019270603227056,0
-3.2285258218087765,1.3503988709229384,6.875714423796692,-5.230971251170754,1.9717803190766534,-1.5486201095935122,1.744262831810683,-1.160076815908019,4.10315988735537,0.8031774903651125,3.4053632756917045,-1.2257829978797423,-0.2951251805301254,3.395672220437288,-3.5999016952960567,-0.16155430061015208,-1.4240867974745983,-5.445004091217264,-0.5883448710827901,-2.4491896886708897,20.2657574715429,0
-0.9505491473629114,4.219433417755694,-0.16677309827485431,-2.0910307042213008,1.1090517730758809,-0.4985029496462101,1.2443888169691335,-1.0306952013555082,6.844964021048457,0.8055713458243354,0.6339316376288249,-0.33845225534085055,-2.8173952300823872,1.8040582286582687,-1.3013902425954202,-0.7077523699286448,-4.25149201410928,-0.695868026157413,0.9356363598776481,3.972416085295643,193.08423771734564,0
1.699008099158295,-0.9910108010718323,-0.1887883860818098,2.799204832811562,1.8496025697736185,5.071162775453245,-2.4331936040618656,-0.6023140423495421,-8.255127615628854,1.3043664507972572,1.7750500151343784,-2.1867262653161226,3.240339755919957,-0.2240125416541371,4.086267199658586,-0.5304803193440335,0.8294814247880291,-1.705219205505621,-5.6933804202921054,-3.9683851775850303,214.1826664834698,0
3.7724950229419774,0.10205022305926559,-6.133173537960349,0.5823821782333265,1.1830658319723775,-0.6592565239533429,-2.1327065390025095,-1.931655066595839,-2.65931128801318,-0.8404605905875362,-0.8916798440043594,-1.5866446484592833,-0.14590440832338447,-1.4288133919298112,2.3923530734699896,-3.600271109775631,-2.599651936992746,5.323599341090444,1.3565395410371266,-4.744883196923121,62.79396760045075,0
2.3242134120173525,0.5347959535733153,-1.5095656184100048,1.3836681235506516,-2.582499100850636,1.945301080201563,-2.3921227040569737,2.1320590107891886,-6.433477382765326,2.0705909616431413,1.0452627747342498,5.22071458357338,2.764504914126715,-4.40266185678807,3.4567728577808365,-0.7499198531456255,-2.218989064419069,0.13093210761091767,2.6486496739343273,-8.629718130405655,7.871828968795786,1
-0.6333786096672962,-3.9676842885485817,-3.1087388028753304,7.089810294842113,-3.7448148896871016,6.447479113675655,4.402038885031999,-1.2550185897376571,5.641881056111624,1.98396395406935,-0.7593721274061871,0.03527501972928748,1.1766503399203438,-2.248889504306333,0.3391669982082729,-0.36281878625273245,3.5761205553408484,-2.3753438422799777,-0.5070519344959938,3.5903041955592574,49.073887003514955,1
1.245687642258679,1.3249112354847832,-2.428767964354967,-0.7694671398577301,1.4912073933712886,-0.406023755187232,-0.024554640944722594,-1.543406423466854,-0.7247705240124136,-0.4696740603020143,0.6607062195383482,-1.5505575399848923,1.5512135874819712,-0.6784252038811287,-0.8871184250534889,-1.3603255515194435,-2.314960573564251,1.9208610995012112,-0.5232874630847124,-2.429329083381915,162.72845172494382,0
-3.124591971265532,1.303373849933037,-3.2944249390446236,11.883994402502186,-1.2565875520605627,3.819212675119995,2.617234497418214,0.686159272933357,9.172115015215143,-1.6133674773284996,-1.3022927263855277,-4.281796649579691,-0.8672511392616187,-0.4681166177833058,-0.5381418734237582,-0.9080615321779447,2.4029925627724236,0.39517982637759075,3.965565749756163,13.374801734461704,232.0484623499767,0
0.06570834445952689,-1.2761630672729531,-3.7503488447814695,1.3271487425277655,0.5850552857625525,4.248972414115079,-1.500954025412936,-0.36907636468988536,-1.6856871774686852,1.6175817527990088,-1.8630077094709754,0.7255309876372209,2.7008346096783056,-1.029041281740253,0.941026362841254,-1.035333119311255,5.081223199666995,-1.467317285770354,1.376866407683607,-2.369937657878434,22.74939286200851,0
-2.5576673025181953,2.3152612761571487,-1.6393361807455786,4.880495711119606,1.0170318147842583,-1.4889955880089674,2.688748123251493,1.679291349721439,4.230718643605547,1.5843596884419284,1.1048353698016902,-2.6673041336702643,-0.87593889627732,0.7192506579389114,1.8511967228962156,-3.77679827432053,-2.077110394059622,3.3906850024195556,4.28227771737736,3.5049923227758915,6.9321795603634735,0
4.129198515746509,-0.17285475832357766,0.9822432591295007,0.8917241748719724,-5.07525173707444,0.008148898460824783,0.7817723911934513,-0.3461506198743951,0.6723355767643575,1.1120759027233764,-0.9156434476683322,-2.8682057078468683,0.48726014570032683,-1.6500843988252767,0.02642965839425382,1.3348026407427636,-2.0889189631886937,-1.297282695045165,-4.194251890695066,3.322691448339772,209.84242028041427,0
-0.8929877248848163,4.309519222359031,-4.003812565147527,-4.8612278176952675,-1.290080897528647,1.5675397698659008,0.7624659304966183,0.21947440478571512,7.514252350292708,2.9907260411767105,1.7196724439745787,-0.025262489899391394,-1.5192796118157201,2.3094178125763896,-0.19108455659871248,-5.566581014373997,-4.422731135370088,-0.008518868670477686,-1.800861242395388,0.4325972145945087,49.332128744462594,0
1.6639290196178693,-1.1826072436786934,-3.3625441157518363,-5.084003436558957,2.6333747522048268,1.3287299832853905,-2.223579481524673,-2.0050647089517297,-2.772784556191274,3.7838217638535014,-2.5232657673244234,-0.8169173698123858,0.5074511071029308,-0.5061535118578913,0.10304806808764433,-1.2306090677850916,6.915064204642718,1.0735705640573086,-1.3563227679042837,-3.632227353030556,78.03643189371356,0
-3.3620125322071885,-0.7402348711540725,7.735732481479854,0.36926666561266264,-2.8764478371653377,1.1942141778379032,-1.0868502275317455,-0.8242034888469608,4.553232994041046,0.7772056019582574,3.537023708524698,-2.991132421434922,-1.2323155614550618,0.024383231579337195,-1.9661114799193902,-0.7443642104792109,3.759920534396799,-4.095548286857172,1.8672773266378715,-0.40909697523285615,344.40781205292114,0
1.9779356957265022,-0.6945373112764293,3.450976371022049,1.390041583133815,5.338566468638963,-4.435976132421983,3.0374776292442496,0.2855561979931085,2.5520737835892504,-1.9328964338981653,1.3812428470022051,-3.3971853538469823,-1.393153749314968,5.457252869526568,-0.682999971070748,-2.2385778091146684,-6.904176477642783,-3.461427854274849,2.2651866911393403,-3.680632245686663,6.888365735912734,0
1.8887590122688316,0.7838970405149955,0.34908997700916533,-2.370794779631944,3.0294889709223645,-0.964396734184585,1.8126704633149218,-2.3336240241234263,1.0722602485621766,1.649556893065777,-0.4783779913389803,-1.3887670093035056,-0.5515626478925274,1.9129997330278798,0.07479151372186998,-0.6727970861154873,-3.220943800429884,-3.0871138915581944,-0.6783179844339207,-2.6714556222839474,104.50279419847497,0
1.8575281231201037,0.34793655431970816,-3.417309449545116,0.06240042573962723,4.940321390709861,1.0119379979794774,-4.1958512165107695,-1.769023665208961,-8.481971469745185,0.6341286759077794,1.333771303795305,-0.09374823584786518,0.550071112389074,-1.9987863152865688,3.838382121892825,-5.963187120436577,0.2691408979736458,0.37299790525977417,2.2901774608057255,-14.261437256961283,7.699489809012497,0
4.065355394950363,1.8427767053217097,-1.7542577633932845,-3.0828961543929547,4.958059109069943,-4.206933901087627,-4.029217976292105,-0.06252649081018347,-9.320131051968556,3.5738915642618903,0.4003439046018986,-1.521856549530822,-1.3176072295887362,-3.837796620864353,2.23528509331128,-4.8157291448269985,1.9740584770894356,4.643875508865323,1.897620338608546,-11.816480158650403,47.07541963972017,0
-3.021465919872579,2.0396765846187175,5.275255210912606,-3.335819649782512,3.6757951243373497,-5.4525603585207545,5.04478093158136,-0.3509575111971802,2.238212214597252,-0.3395344525576518,2.6618427909866904,2.028241135433258,-1.0560485594256117,1.9903802486824234,-2.6195457761538803,-0.2886281544419308,-6.164118880657445,-4.248384277562016,2.284681896055319,-4.991947451007716,162.8694869122148,0
0.9848543124766849,-0.645649662305632,1.2675149015375564,0.0034651851937710365,2.9480340406956564,1.6493341477173815,-3.6618664004915127,-1.56323190718608,-4.7835941165989535,-0.025458147806692866,2.7467842948842356,-3.25245411334913,-0.02094510888262202,-0.42275009818927956,0.9221630131270391,-1.2470856545733477,2.264446938675367,2.1405851863006204,-2.5631778869221993,-4.067039718719919,56.822918427952,0
3.3207778631518714,-1.9638876833805328,-4.090057502147146,3.1094643821003882,-0.818280850049365,5.934336714199736,0.027895516028372924,-2.0504325357667055,0.9563476757732658,0.20708487249444252,-0.34182004912787645,-0.461734202311032,0.6490987329659972,0.9471203373408894,2.95712847389522,-1.8846136722282316,-2.7572957920091405,-3.0528775258192686,-2.8986573696279194,-1.8764982603839255,587.1853459960934,0
-0.9922199331402506,-5.304243134346303,4.006297039456754,3.6973529580458018,2.54632172698534,3.0423017615472756,-2.852484859810079,-3.0608401204811266,-7.569899463340987,3.467259699032918,1.7291712419775789,-1.3578864997254023,0.594344917296235,-5.455565234285417,1.9556007936609703,-0.00513690503349129,11.821793502750015,0.5555512478563167,3.6198406082124617,-9.477276976970913,81.88448455577073,0
-2.396159925433075,0.9427867073310053,-2.1225753662816556,4.764443719440071,0.21258639074593744,-1.2608628065720802,4.733233676991013,-2.0324003901211887,5.061198091959974,-5.69424939810998,-0.8692266981870893,0.06208453754419385,-2.0442622724074635,0.32467011347033803,-1.634638687701321,-0.4864362078679617,-5.205026082030059,-2.5829793613077614,0.581543952386373,4.300432834299052,38.73729908946474,0
-1.1657674389840555,1.2987690550591542,-0.847490204172581,-7.308552197858365,3.508234060070528,0.9448839357451597,-3.5528941934200318,-2.0266455336934164,-4.184715193018363,2.535183562489081,3.3838047525037647,-0.34473277030590066,0.5509519704593777,0.5581502744876035,0.9791317389332034,-3.152659084230026,1.3044242335721163,3.8189053620182083,-2.688444786277944,-7.786370393960457,24.860409500367002,0
0.6270440574512406,5.1885343258391945,-13.933631085763245,6.246214684659739,-0.5950877593697059,1.7939566934966744,3.525949122167395,-1.080987079184606,11.640367357729875,-2.857267539525772,-4.17778525778228,-1.1526383621020144,-5.2121720337748005,2.5129606802453544,3.5024785041960875,-4.925958642662129,-9.595213419654616,4.790898346619932,0.6870733984042421,13.789876435937021,43.15840589003817,0
-5.023774784785057,2.5472545402378888,6.8455305496851695,-7.6943062465182495,-0.46203618048184847,-4.0251571427010315,-3.445230439015373,-0.3411137292661618,-1.1584806996803825,-1.6989401010509804,4.984326598142845,0.29616593708936256,0.30419426955927986,-0.1658980571384776,-3.6639103207671058,1.9687663772832837,0.5290184232156321,4.891462298666161,0.78376972904801,-1.6842877263749447,46.60646352937562,0
0.0033928383560252184,0.47420399299948524,-0.0832849426590464,-0.5104291239009251,-1.3198362589666237,0.5298735143944677,2.3176660852452446,-0.554976571324129,3.3445997472852502,-0.059083687697758736,2.3185625842198205,-1.2683421340091778,0.2000940674287155,0.7903543244628521,-1.1567678018632557,0.45069936840149727,-3.8304292427606748,2.398390952737616,-4.1490442940999,3.595509939939706,7.118850626264504,0
-1.0302185525361667,-1.0966429625337335,1.855691912436311,-4.808659642270252,0.5045376209687185,2.388240573083486,-4.030741612359415,-2.761944516258073,-1.2513857239220432,1.7884538451636074,2.7152195511436923,-0.3638804992350394,0.5022575436879764,0.6695421930458605,1.0558081887871955,-0.9870441114836055,2.4059991980268403,1.6801469522648873,0.6498441890428457,-6.129602920000247,46.13598139707214,0
-5.526276966298884,2.1872887629467597,6.635011052276597,-2.3081047300277806,0.47990877823751055,-8.819220868175925,3.1785880764685044,-0.7451004901034431,8.486604388087034,-4.062882227895084,2.1240904221708927,-1.1411896210630688,-5.768378959694999,3.4680886412885354,-2.8479561568865304,-1.7033948757113289,-5.5845311547543055,-0.4049046775030789,6.728711207250915,1.4542755987021665,62.406621646648134,0
1.3882092783745907,-2.2063046334400567,1.2776222913184416,-3.833231827079363,0.2419365874478956,3.115519485424217,-0.3288833172862772,-2.011736657924944,-6.258763874809903,2.8286931219918303,-0.49683061754415236,-2.8278173374953943,3.6323647763679783,1.3153431619388032,1.3599292834265395,2.961812824021824,3.4507821351719574,-1.8502004329291233,-10.184248916108972,0.7524395323480242,128.2791477852921,0
